Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,SMA_50,Volatility_20,Returns,ECB_Rate,Dividend_Flag,World_Event
2022-02-08,0.1615446819388544,0.16054527324955856,0.16255065535532345,0.164868358260377,0.07119584156299644,0.24830075445379637,0.1414208889687986,0.23544942208238714,0.0740755844855778,0.5156016968963844,0.0,0.0,0.0
2022-02-09,0.16821798559072154,0.1661535817125462,0.16621113448723138,0.17025545805942166,0.06894541397796089,0.24955692322879647,0.14372079970818932,0.23647672234027653,0.08745272442467122,0.5040393846946972,0.0,0.0,0.0
2022-02-10,0.17125131670313992,0.16949288175134322,0.17222480549159144,0.17446954244578666,0.07643729250070545,0.2509506998900198,0.1462165556418116,0.23763371986804285,0.10178831850343087,0.4941452954984533,0.0,0.0,0.0
2022-02-11,0.17268131181874558,0.16945005293890272,0.17318352021790825,0.17446954244578666,0.049663030211602066,0.25218917555294584,0.1484746205341365,0.2386768365166524,0.11327456700453754,0.46136905098314246,0.0,0.0,0.0
2022-02-14,0.16466467316043742,0.16105901485769883,0.16259422951937666,0.1627395747618185,0.07091074991503697,0.2529361923367698,0.1493627948633051,0.2395530861327574,0.11534383706331668,0.37140682256087143,0.0,0.0,0.0
2022-02-15,0.1618913430383908,0.16444112329482177,0.16294284361108888,0.16938657233156734,0.08545581515969816,0.25404885520906084,0.15082079022428882,0.2405962031584684,0.11971730762372,0.5144042836421582,0.0,0.0,0.0
2022-02-16,0.17246464088295616,0.16773759452117828,0.16608041199507176,0.1655634585563125,0.047058813510232715,0.2550101484691229,0.15176353634341647,0.24149064226497421,0.12098427796218571,0.43154682281762313,0.0,0.0,0.0
2022-02-17,0.16670133036595125,0.1608449524519546,0.16285569528298247,0.16217479800291973,0.035771457302685765,0.2558338329055784,0.15228287729103993,0.24231548729138336,0.12027381377606229,0.4345915737120712,0.0,0.0,0.0
2022-02-18,0.1638846701893223,0.15887562323016005,0.16255065535532345,0.1606108119791299,0.03489545760013659,0.2567754682979158,0.15259877991262147,0.24322257966130592,0.11663563842771829,0.44886599460567905,0.0,0.0,0.0
2022-02-21,0.16453466233381275,0.16067369844453636,0.15814933231736475,0.15743937803666813,0.038218813836002355,0.2581220655141697,0.15257236310040975,0.2441209730540425,0.10081113632954546,0.43587811304109414,0.0,0.0,0.0
2022-02-22,0.15136137524840781,0.15639255240022523,0.1510026499304751,0.1570918278887004,0.06193414896439863,0.25913643717307044,0.1525142452275968,0.24503913750083162,0.08915040735977674,0.45854452368111787,0.0,0.0,0.0
2022-02-23,0.1613713410576474,0.15742003561650578,0.15531680386104083,0.15326871411344556,0.039491303267611244,0.2595374676109187,0.15208526984947981,0.24595492922504164,0.08504348143477315,0.4302608727820717,0.0,0.0,0.0
2022-02-24,0.14317139570889265,0.13845452699833002,0.13056489166017618,0.13163345327511222,0.17118599964777292,0.25870002238584094,0.14956711828491845,0.24643259614119917,0.09957188691177135,0.2829331894260797,0.0,0.0,1.0
2022-02-25,0.13576141914049267,0.13931075620719227,0.13034700006062358,0.1429289677372183,0.11114350479649682,0.2585899351394789,0.1484008547287893,0.24716333134250393,0.10094811189102751,0.5622902765683407,0.0,0.0,0.0
2022-02-28,0.13324809000881777,0.12903600570084564,0.1293883061135934,0.13128588241127465,0.15409629703518,0.2581574508009343,0.1461993808553951,0.24750813710727795,0.10905963108530908,0.3616789330115287,0.0,0.0,0.0
2022-03-01,0.13220810671020855,0.1297209809022896,0.12115218650822737,0.11781814327159787,0.09995100944462446,0.256838375161925,0.14288164761962405,0.2475943383599207,0.13321383043781093,0.3408785250818062,0.0,0.0,0.0
2022-03-02,0.11838480681743549,0.12488328485151232,0.1157050211951321,0.12628979465507978,0.09238097487728059,0.25586135542020644,0.14071393854479933,0.24786717807622197,0.14494314467290093,0.5413134719062735,0.0,0.0,0.0
2022-03-03,0.1293914465335796,0.12496890164816418,0.12328748678112694,0.12133712736202737,0.06920064797634368,0.25417466799969585,0.13826507880353947,0.24796049674239895,0.15901945745545248,0.41618905350563506,0.0,0.0,0.0
2022-03-04,0.12154812809360085,0.115764442756424,0.11095510484474783,0.10817349719130612,0.12579553711552216,0.25206925796664637,0.13475346034273025,0.24780707375513708,0.1820006496151665,0.33890078455968853,0.0,0.0,0.0
2022-03-07,0.10148486642053942,0.10172226739979195,0.09156318884958545,0.10057075225154835,0.11883274019062776,0.2494625605893241,0.1308277775962373,0.24737922986502375,0.20632078899071693,0.38669479968076315,0.0,0.0,0.0
2022-03-08,0.10018486146868077,0.11062706750325069,0.09984288261900467,0.10630540219856077,0.09487532811834126,0.24681261421571726,0.12784055616872922,0.24702097967790562,0.21845476075079004,0.5195680929017474,0.0,0.0,0.0
2022-03-09,0.12063813495873865,0.11901810558445458,0.11648941848594949,0.12329212542866702,0.08773306593465452,0.24468754537755968,0.12681020597813833,0.24696008495209637,0.21551914775870373,0.6295428896570108,0.0,0.0,0.0
2022-03-10,0.12549145234088138,0.1215439848127153,0.11975770936209201,0.11986002369626203,0.06777927714000084,0.24221649019342648,0.12554008768680677,0.24685015835917032,0.20888847143676378,0.4296867603456958,0.0,0.0,0.0
2022-03-11,0.123671466071157,0.1289931973025197,0.1203242150533568,0.12081581249801063,0.0771111354259034,0.2397886840055778,0.12448503219722881,0.24672916006647924,0.19861163306468207,0.4703142489193279,0.0,0.0,0.0
2022-03-14,0.12644479619320365,0.1256538972637227,0.12625073772961046,0.12872266640672392,0.06191019581047744,0.2382494348112279,0.12430890240592604,0.24673627748001348,0.19160399085787586,0.535084831091397,0.0,0.0,0.0
2022-03-15,0.12731145927348347,0.12916443089582338,0.12707870918448108,0.1311555588742379,0.07141551683772178,0.2365194993318162,0.12438906959184207,0.24665798442273082,0.17781520220825672,0.48335246894859957,0.0,0.0,1.0
2022-03-16,0.13918474140702974,0.14444815187448015,0.13893173375770176,0.14627418711159884,0.11535398146566167,0.23564666881997387,0.12595005839838344,0.24684699523186687,0.16706248418531178,0.5966974382063754,0.0,0.0,0.0
2022-03-17,0.14915137716168697,0.14436251466371372,0.1439431366509785,0.1448405246248457,0.12874145884848948,0.23486230105635122,0.12722123491137696,0.246933987643437,0.1574587489759417,0.44924348251746227,0.0,0.0,0.0
2022-03-18,0.14698472979242622,0.1410232146249167,0.14342020512376688,0.14305929127425504,0.11698932650264907,0.23406810295279112,0.12819598131464274,0.2469458501250279,0.1474943671917779,0.4462246608794039,0.0,0.0,0.0
2022-03-21,0.14785139287270604,0.14444815187448015,0.14472751316250923,0.14384129464408485,0.04765603395762512,0.23345279603870464,0.1291548843885846,0.24696720274273212,0.1394542232767882,0.4680614807742742,0.0,0.0,0.0
2022-03-22,0.14759139188233433,0.14577529387904212,0.14825729058154416,0.1483595087152752,0.053831462908668165,0.2330576626799587,0.13046728979601338,0.24706526685406727,0.1333179034144281,0.49992496695592514,0.0,0.0,0.0
2022-03-23,0.15118803436720074,0.14504751027927223,0.1460348419805382,0.14397163889699138,0.048556329363379315,0.23263697437438569,0.13122271040649278,0.24709215532165402,0.1275718439578242,0.42453751392824557,0.0,0.0,0.0
2022-03-24,0.1459880558855216,0.13973888101868068,0.14063125083149616,0.1381935270550969,0.05524917953465085,0.2329338146449744,0.13133732052221617,0.24699250926956565,0.1287914177568245,0.41208549885251056,0.0,0.0,0.0
2022-03-25,0.14135140943916824,0.13567177696599922,0.1386266938300428,0.13758530911718586,0.041365838348524496,0.23269201659149158,0.13138113522085673,0.24681931522825132,0.12687037921505556,0.4560687533674126,0.0,0.0,0.0
2022-03-28,0.14130807938458595,0.14136572263975325,0.14246149039745012,0.13958374836283777,0.04224806823204825,0.23306749114512934,0.13161752708845112,0.24669831655845867,0.1285316771961176,0.4788242698853906,0.0,0.0,0.0
2022-03-29,0.14681138891121914,0.1507414355389117,0.14594769365243185,0.15422450291519418,0.07576145119568552,0.23471486189280713,0.1332728144975939,0.24686992865901985,0.1349849881994405,0.5882926947509787,0.0,0.0,0.0
2022-03-30,0.15357137333512866,0.14688839389197442,0.1472550016911742,0.14501428934089466,0.05102287814257071,0.23556213652043895,0.13386369312178706,0.24688258192243662,0.13719715034251026,0.3856654404489831,0.0,0.0,0.0
2022-03-31,0.15027804123233857,0.14530438108334234,0.14450964234224326,0.1413215198185464,0.09791342301260234,0.23646642093297762,0.13403473768048665,0.24683434046004415,0.13632743024541638,0.429992391516801,0.0,0.0,0.0
2022-04-01,0.14919470721626932,0.14534718948166828,0.14786508154649217,0.1483595087152752,0.047843719345231656,0.23828481916060903,0.1348823951553533,0.2469901357927836,0.12875673233522997,0.5219891545794548,0.0,0.0,0.0
2022-04-04,0.15157804618419723,0.145818102277368,0.1489109446009154,0.149141512085105,0.046136018413518574,0.2404826233279465,0.1357263130083626,0.24738081029737102,0.10897519187130167,0.4679331441048034,0.0,0.0,0.0
2022-04-05,0.14949803826122338,0.14453376867113196,0.14751646745478,0.14479708344583347,0.0619435506247426,0.2422243539029464,0.13606214079024362,0.2475650760384504,0.08760054931674535,0.4250050421591884,0.0,0.0,0.0
2022-04-06,0.14793805298187074,0.1431637978541295,0.13688360259219526,0.13593444073537153,0.07286865832964178,0.2427964127581318,0.13549344159581286,0.24741086264646417,0.08115982043789151,0.3860051524428683,0.0,0.0,0.0
2022-04-07,0.1394447423974015,0.13871139780240013,0.1388010112655422,0.13606476427240827,0.05619704396895257,0.2435296696907168,0.13499173481990936,0.247154630856912,0.06981092534888796,0.46251447121775174,0.0,0.0,0.0
2022-04-08,0.14152472965749763,0.1408091726332871,0.14272295616105588,0.14288552655820602,0.04404889935505422,0.2445283139305776,0.13520932615885708,0.24710955289892447,0.055487853494900104,0.521287497334807,0.0,0.0,0.0
2022-04-11,0.1457280548951499,0.1431637978541295,0.14690638759946203,0.1463610694696233,0.06717128167313575,0.24532644342020596,0.1357483680669593,0.2472099893557372,0.04831954583368178,0.49113202445172816,0.0,0.0,0.0
2022-04-12,0.14343139669926436,0.14256443944933742,0.14298442192466168,0.14418884479205263,0.04730294047983695,0.24591619351269853,0.13602221315958765,0.24715937554786716,0.041422823846238487,0.44300272045009403,0.0,0.0,0.0
2022-04-13,0.14668137808459442,0.14136572263975325,0.1460348419805382,0.14336342095908033,0.06697428526899574,0.2457844827055777,0.13618871328176044,0.24707712858145522,0.04107270681891995,0.45433433770469167,0.0,0.0,0.0
2022-04-14,0.14715805001075555,0.14406283546131768,0.1472550016911742,0.14588317506874898,0.2841131069192956,0.24583166215054705,0.13658743064829656,0.2468454125369107,0.041260566677702434,0.48290908645456915,0.0,0.0,0.0
2022-04-19,0.1492813879883117,0.14380596465724751,0.1476907848902794,0.14670861961759107,0.1170549136235262,0.24599679255139834,0.13702944145726406,0.24669989812211043,0.04169509084457755,0.46836042599161654,0.0,0.0,0.0
2022-04-20,0.15136137524840781,0.14975676072095714,0.15183062138534567,0.15105304825686267,0.1501007948105685,0.2463231210296492,0.13785707294098112,0.24657020047513187,0.044128862151797274,0.4980550700844526,0.0,0.0,0.0
2022-04-21,0.15413470537045443,0.1480871311156732,0.1530943760393215,0.15261705499652228,0.13979525863033238,0.24651577300774516,0.13875986170155633,0.2463471837848748,0.04656536655717147,0.47437053347180913,0.0,0.0,0.0
2022-04-22,0.15105804420345376,0.14877210631711715,0.15047971840326355,0.1470561697655588,0.04090286243846731,0.2466553465870025,0.13902919126245386,0.2459248753675425,0.04686072134091396,0.41539940233720035,0.0,0.0,0.0
2022-04-25,0.14525138296898876,0.14128008542898682,0.14071839915960252,0.1373246413272426,0.0892131845001736,0.24661602991416964,0.1383147836224888,0.2452487078832371,0.04737796184131801,0.37929612096175813,0.0,0.0,0.0
2022-04-26,0.14767805199149897,0.14226476024694137,0.12137007810778,0.11929524693736324,0.1872650933372439,0.24578841315426253,0.13589338796531966,0.24424434218380525,0.06795038814662628,0.30373795408128834,0.0,0.0,0.0
2022-04-27,0.12618479520283193,0.11966029280168719,0.11858112381550925,0.11664514857478805,0.10728983378535908,0.2447504522415689,0.13344169438949952,0.24340526195322615,0.08636079157726861,0.43651022608919887,0.0,0.0,0.0
2022-04-28,0.12089813594911039,0.11529350954660966,0.11152161053601262,0.1110842840596944,0.08058259732412494,0.2427983775137825,0.13067601816174515,0.24234395581421583,0.10284176275523618,0.4086412762422154,0.0,1.0,0.0
2022-04-29,0.11665148065687578,0.11336698872314108,0.11518208966792051,0.11668858975380028,0.08959330564345508,0.24151665285457188,0.12872549381166562,0.2414542617757667,0.11237304057417255,0.515744536708305,0.0,0.0,0.0
2022-05-02,0.11647816043854639,0.11255356791260474,0.11282891857475497,0.11004161289992132,0.06925163511974496,0.24010125169520632,0.12630632666175398,0.24050525495226152,0.1259027559173752,0.3983540138971547,0.0,0.0,0.0
2022-05-03,0.11665148065687578,0.11358105112888522,0.11561787286702571,0.11720992533368685,0.11482919807082526,0.23869174761494316,0.12482328984788724,0.23971520658879927,0.12966987786046777,0.5312238325511301,0.0,0.0,0.0
2022-05-04,0.1208114758399457,0.11443728033774744,0.11601006112279111,0.11282205551540303,0.15066840845985977,0.2370483091907171,0.12304950082957541,0.23890301482580692,0.13405965588986432,0.41985935406312724,0.0,0.0,0.0
2022-05-05,0.12124479704864677,0.11482257633679532,0.1081225763884239,0.1056537430816375,0.09396824707477379,0.23527709134543842,0.12073891063409722,0.23796666126571855,0.14311274166488694,0.39232067543256555,0.0,0.0,0.0
2022-05-06,0.11097483024903551,0.10463344262710059,0.10476711640488837,0.10226508252824473,0.06262244536137873,0.233753568632745,0.1183147568208868,0.23703821627809174,0.1544242867251259,0.4277267043849883,0.0,0.0,0.0
2022-05-09,0.10373819456184258,0.10026667978613762,0.10115019065774702,0.09787719199409109,0.06322631442687088,0.23202559884636745,0.11568947895412982,0.23642373392431992,0.16664275817659938,0.41716544046266735,0.0,0.0,0.0
2022-05-10,0.10464818769670478,0.10292098420937615,0.10402629327812415,0.10078797886247937,0.07371333848767066,0.23012070450093383,0.113600799839734,0.2356566201193151,0.172292747716698,0.49126186859267795,0.0,0.0,0.0
2022-05-11,0.10443151676091539,0.10283536741272431,0.10210890538406378,0.10595785205059302,0.04369662377955606,0.22829247780813178,0.11222002601298572,0.23519556112990664,0.171388874962054,0.5137865539808412,0.0,0.0,0.0
2022-05-12,0.10287153148156272,0.09966732138134557,0.10162954802090543,0.102525750318188,0.04393370161189791,0.22640724226780629,0.11063285776513085,0.23491718594082436,0.17121397771199182,0.42733970802342874,0.0,0.0,0.0
2022-05-13,0.10785483902745246,0.10536124664098503,0.10773036735337188,0.10899894174014821,0.060782370738419064,0.22485226565441654,0.10983414592817634,0.23460243177094053,0.1670707905278571,0.5265062564194971,0.0,0.0,0.0
2022-05-16,0.1097181760146369,0.1065171550522433,0.10860191297229566,0.10652262880949182,0.030953239180124756,0.22307121934396726,0.10886770434985685,0.23433275593614575,0.1602997169568689,0.43713137649338024,0.0,0.0,0.0
2022-05-17,0.11318482833575633,0.11032736788674005,0.11191379879177801,0.1133433910952896,0.041162594899445175,0.22156145835727953,0.10866482134376146,0.2344268661383516,0.14916242551586717,0.5288341785659172,0.0,0.0,0.0
2022-05-18,0.1157848175765959,0.11096955510397263,0.11304681017430754,0.11004161289992132,0.02844855359866589,0.21970571008723286,0.10815619442888832,0.23459926902073858,0.13114826955904008,0.42963354602843074,0.0,0.0,0.0
2022-05-19,0.11075815931324612,0.10600341344410305,0.10794825895292448,0.11008505407893354,0.041087412182629526,0.21778115693669112,0.10770028503606996,0.23466807194190792,0.10458767465291118,0.46179238270856515,0.0,0.0,0.0
2022-05-20,0.11574148752201358,0.11028455948841412,0.1126546219185422,0.11038916304788907,0.042230646702471404,0.2161219920308086,0.10731773566940792,0.23443319277005997,0.0757542642114695,0.46433203428483844,0.0,0.0,0.0
2022-05-23,0.11682482153808282,0.1153791263432615,0.11583576446657831,0.11959935590631876,0.041608520287149856,0.21531993115511194,0.10787837990127727,0.2344284477020033,0.05534229661479266,0.5509910034882477,0.0,0.0,0.0
2022-05-24,0.1186448078078072,0.12081620121294545,0.1197141351980388,0.12337902850256133,0.03977765128094402,0.21550472036107138,0.10875774512171169,0.23447510722364256,0.05872447868835812,0.4967801261960864,0.0,0.0,0.0
2022-05-25,0.12956476675190892,0.1256538972637227,0.12729660078403368,0.12854890169067495,0.07204711553123966,0.21604335962252633,0.11006234474076224,0.23447194409633912,0.06825239314840943,0.5090764970058028,0.0,0.0,0.0
2022-05-26,0.1318614456106722,0.12993504330803377,0.13252587449757633,0.1343704339957119,0.062142747776281516,0.21709704701687643,0.1118158372757366,0.23453046609956926,0.08294404921245836,0.5140075663840802,0.0,0.0,0.0
2022-05-27,0.1348514260056305,0.13233249734131677,0.13470472815524245,0.1361082054514205,0.059400686081104416,0.2179757755452046,0.11357341729857393,0.23434540957666397,0.09567263646058552,0.47673344713702454,0.0,0.0,0.0
2022-05-30,0.13931475223365447,0.1349011849679034,0.13967255688446598,0.1394099836467888,0.032177309006964416,0.21930468058676797,0.11548867484764216,0.23424655468350297,0.10901429241834028,0.4903694580761815,0.0,0.0,0.0
2022-05-31,0.13918474140702974,0.134473060156415,0.13653498850048304,0.1338925395948376,0.06565454090018265,0.22005956108011182,0.1166783244616241,0.2340796876509985,0.11571561219457717,0.41350614202114966,0.0,0.0,0.0
2022-06-01,0.13792808717263116,0.1332315349485049,0.13431253989947708,0.13132932359028687,0.039906622667303805,0.22089700630518957,0.11750232081050296,0.23385192589268475,0.11995629194693315,0.43866519050401676,0.0,0.0,0.0
2022-06-02,0.13480809595104815,0.1286507097017978,0.13265659698973595,0.1308514499052824,0.021234674372708758,0.2220371907547253,0.11820079377866663,0.23353321781367165,0.1213203762819748,0.45709442055286215,0.0,0.0,0.0
2022-06-03,0.13580474919507501,0.12916443089582338,0.13187222047820515,0.12946122859754156,0.018601486433909516,0.22326780364551485,0.1186958756823375,0.2332690774516579,0.11931464004194865,0.4489104200679979,0.0,0.0,0.0
2022-06-06,0.13446143485151174,0.13258936814538688,0.13474832309858228,0.13593444073537153,0.025417993734651336,0.22498987635279002,0.11978110649818355,0.23322795415700262,0.11564601339315107,0.5196926992523525,0.0,0.0,0.0
2022-06-07,0.13654142211160786,0.1318187557331765,0.13588133448111187,0.13250233900296654,0.028106906536946717,0.2264249363172637,0.12042508530791393,0.23313542627265146,0.11011868420002288,0.4312041332643516,0.0,0.0,0.0
2022-06-08,0.1348514260056305,0.12886475169342734,0.1333974201165001,0.13132932359028687,0.029280049298259492,0.22757298353893593,0.12089224729047945,0.23298516678979456,0.10605911893315487,0.4509235463285832,0.0,0.0,0.0
2022-06-09,0.1315580939028404,0.12616763887186297,0.1278195115319586,0.12446512012547689,0.04017956172067067,0.22856572976231093,0.12063912427501619,0.23244344164342287,0.0966069311801711,0.3999680282211597,0.0,0.0,0.0
2022-06-10,0.12618479520283193,0.120088397199061,0.10960420186266565,0.10656606998850404,0.08976585878469857,0.22845564345333236,0.11864791400335026,0.23174354919593565,0.098341035167682,0.29690758126634803,0.0,0.0,0.0
2022-06-13,0.10707485671921502,0.1007804213942779,0.09984288261900467,0.09878953961682749,0.0825060589827475,0.2281057247839051,0.1160807291725853,0.23096931797739656,0.10516321207909778,0.3844645288299076,0.0,0.0,0.0
2022-06-14,0.10538486061323762,0.10030948818446353,0.1020217362766708,0.099875631239743,0.04074342946179351,0.22749631494892097,0.1138649658411576,0.2300867413524817,0.11390490488300817,0.47247798859038076,0.0,0.0,0.0
2022-06-15,0.11080151003070615,0.10471907983786699,0.10611801938697055,0.10574062543966198,0.09997716229194675,0.2273016972777909,0.11243764699061479,0.22929669298901942,0.11629308094040493,0.5210724544304381,0.0,0.0,0.0
2022-06-16,0.107204846882962,0.10167945900146605,0.10298045100298761,0.10096174357852836,0.036368490138470405,0.2268888717443544,0.11067577361244016,0.22849873605309554,0.1218385281867996,0.41394233296578575,0.0,0.0,0.0
2022-06-17,0.10612151286689275,0.10724495906612774,0.10380842245785818,0.10621851984053629,0.11559891368958235,0.22670015208971014,0.10959923693258863,0.22795780206565122,0.12385549310787705,0.5146272231637469,0.0,0.0,0.0
2022-06-20,0.10872150210773232,0.1126820135216971,0.10820972471653029,0.11473359168716063,0.034088219659827335,0.22647997853436957,0.10946355194662352,0.2275694999065414,0.12469978351647014,0.5457021753265883,0.0,0.0,0.0
2022-06-21,0.11812480582706375,0.11529350954660966,0.11731738994082008,0.11503770065611615,0.0319929647923725,0.22610253735031421,0.10937072942425738,0.22706257180021805,0.12547908231914034,0.46427529862799133,0.0,0.0,0.0
2022-06-22,0.1133581692169634,0.11323856352816328,0.11261102697520237,0.11568938048890925,0.05034415204558201,0.2255206500299582,0.10935090621309354,0.22650423948130033,0.12520810266814492,0.4675891024719237,0.0,0.0,0.0
2022-06-23,0.11643480972108636,0.11233952592097513,0.11017070755393044,0.10795629129624493,0.06048865738848498,0.22432542242593317,0.10857163415770685,0.22584467992374396,0.12462664783572158,0.38775683007940437,0.0,0.0,0.0
2022-06-24,0.11093150019445316,0.11011332589511044,0.10838404215202968,0.11177938435562992,0.09186275683471802,0.22322455464923033,0.10824296898984223,0.22526973967807715,0.12073776008254888,0.4989540781419535,0.0,0.0,0.0
2022-06-27,0.114484833287615,0.1112692343063687,0.11313395850241398,0.1126917112624965,0.025762281060850514,0.2220155653191996,0.10803542551848563,0.22466553861934602,0.11303482520512731,0.4701951984692674,0.0,0.0,0.0
2022-06-28,0.11665148065687578,0.11285324711500078,0.1157050211951321,0.11329992920040752,0.026482906732239863,0.2210837593294163,0.10790752825998642,0.22405738327438407,0.10773629849970424,0.4672308490855022,0.0,0.0,0.0
2022-06-29,0.11240482536464114,0.10852929267236378,0.11195737295583119,0.10969406275195351,0.02880175880022048,0.2201047738946636,0.10743680754847043,0.22330450467354923,0.10365175180490267,0.42670451742645055,0.0,0.0,0.0
2022-06-30,0.10885151293435705,0.10322066341177219,0.10428775904172996,0.10552339882873094,0.04600331165896832,0.21895869142864208,0.10660030789261973,0.22244723495256938,0.0998774598741086,0.42066675857885694,0.0,0.0,0.0
2022-07-01,0.10573152171277403,0.1048903134311707,0.10494143384038776,0.10517584868076318,0.025877530449898847,0.21785978934497338,0.10580925792318108,0.2216848662156212,0.09572786509266273,0.4579166757167788,0.0,0.0,0.0
2022-07-04,0.10824485084444893,0.10339191741919049,0.10651020764273592,0.1050889663227387,0.018247094430836167,0.2164640460533325,0.10508499231907906,0.22109806386546496,0.08341783053684222,0.46050472242494467,0.0,0.0,0.0
2022-07-05,0.10841817106277826,0.10420533822972677,0.0983612571447629,0.0950967700944792,0.062110022198700814,0.21477146155371954,0.10344595440457899,0.22065756671193487,0.07644394363923447,0.36192700649155984,0.0,0.0,0.0
2022-07-06,0.10092153438521362,0.09555740893033818,0.09343700257959259,0.09140400057213091,0.04682150906836464,0.21296485935905973,0.10159945542827045,0.22019808928617812,0.06942511118088072,0.42297296571191756,0.0,0.0,0.0
2022-07-07,0.09910154811548924,0.09692737974734064,0.09722824576223332,0.09922397212281972,0.045002110720177124,0.21182270921648985,0.10069870399341105,0.21998219000945532,0.061070774416088325,0.5440465950433213,0.0,0.0,0.0
2022-07-08,0.10044486245905249,0.09816890495525074,0.09866629707242192,0.09900674551188868,0.03001191374815195,0.21148065331919913,0.0998623520524983,0.21966031842603725,0.06262410785314963,0.4591514261102684,0.0,0.0,0.0
2022-07-11,0.09671820914756132,0.09371650490352137,0.09631312597925637,0.09440164908267384,0.022751924226597525,0.2112821033246174,0.0986522725146288,0.2193756162281451,0.06518149357105256,0.4143115228905725,0.0,0.0,0.0
2022-07-12,0.09476821205121222,0.08913567965681424,0.08371927827927145,0.08627756856302951,0.09062127285628609,0.2106667973479143,0.09675760806696301,0.21881253884117066,0.0748941014179804,0.3766338154674046,0.0,0.0,0.0
2022-07-13,0.08874490054383558,0.08369862520124491,0.08437293229864262,0.08453979710732087,0.04369459272580238,0.20970746978088634,0.09487230107550018,0.21829770253948724,0.08492537480754676,0.44255677639713187,0.0,0.0,0.0
2022-07-14,0.08475824624197267,0.080616195966518,0.07731339823985942,0.07506893645894794,0.05339582980944541,0.20853583236803774,0.09223412358483962,0.21774095178422123,0.10223919242767295,0.3580039358657323,0.0,0.0,0.0
2022-07-15,0.07804161253552322,0.07813312513658319,0.07709550664030676,0.08097735112200932,0.050932278599987,0.20739368128808447,0.09042889531897103,0.21735344040693724,0.11031572887395327,0.5288605551629372,0.0,0.0,0.0
2022-07-18,0.08527824822271612,0.08215740037682417,0.08367568333593167,0.08154212788090812,0.05003131495962988,0.2058917830735333,0.08885119685908463,0.21705608494562834,0.11299654566629452,0.46763809392357286,0.0,0.0,0.0
2022-07-19,0.08298159002683064,0.08768009204315994,0.08345781251566564,0.09027444705433332,0.05203469389316955,0.20477125742910574,0.08828346818292898,0.2168647017910147,0.10947257334228498,0.5580369068053311,0.0,0.0,0.0
2022-07-20,0.09498488298700161,0.09003471726400239,0.08485228966180097,0.0857996741621552,0.04361222490600861,0.20341876219636598,0.08732925933223076,0.2164977522496091,0.10570569329128646,0.41381421401041335,0.0,0.0,0.0
2022-07-21,0.08597159108466665,0.08703792524004192,0.08450365479080221,0.08514801504523192,0.05838495578268972,0.20238669836277473,0.08640177048347061,0.21618141651607353,0.1053626029373272,0.45429873790196,0.0,0.0,0.0
2022-07-22,0.08761823647318398,0.08686667123262365,0.08594170610099078,0.08336680241051106,0.044525281063083934,0.20110104231749587,0.0853872502656175,0.21571482167678258,0.10230582082382826,0.4419843334796498,0.0,0.0,0.0
2022-07-25,0.08532157827729847,0.0830992667964528,0.08520090375351319,0.08532177976128089,0.03828526418107475,0.19986256571718636,0.08466182211527834,0.21532889186315032,0.0959703355025495,0.48282409367435813,0.0,0.0,0.0
2022-07-26,0.0854515891039232,0.08125836276963605,0.08498301215396059,0.08375779373749107,0.022677729105717116,0.19852579790348648,0.08385150507679842,0.21479033022118357,0.08730378911919875,0.44436224620146125,0.0,0.0,0.0
2022-07-27,0.08735823548281224,0.08455485441010713,0.08755407484667874,0.08818912545065694,0.025667716378556703,0.19755270954783619,0.08355463379837863,0.21439253830306193,0.07850632062870316,0.5099112463595025,0.0,0.0,0.0
2022-07-28,0.09060823753102001,0.0847261084175254,0.08236837529718927,0.08301923154667348,0.06800556203490747,0.19653440650286724,0.08277705046830233,0.2138998454009086,0.07284129463735575,0.4058970614630493,0.0,0.0,0.0
2022-07-29,0.08519158811355146,0.08095868356723995,0.08119178975060651,0.08397502034842208,0.06769727716543802,0.19557507893583928,0.08216762184843152,0.21341901535744764,0.06520356433229599,0.47187569984629807,0.0,0.0,0.0
2022-08-01,0.08597159108466665,0.08374143359957081,0.08210690953358346,0.07989123878322399,0.04149585319270272,0.19443489354892016,0.08121417828820301,0.21269618835150295,0.05650287393534217,0.4166798648840159,0.0,0.0,0.0
2022-08-02,0.08198493678280377,0.07714847073274322,0.07984088676852433,0.0791526973082762,0.03881362484443217,0.19371343171192335,0.08027882811811518,0.21189111400204486,0.05566325870936169,0.45312839112489234,0.0,0.0,0.0
2022-08-03,0.08267825898187656,0.07997402916339999,0.0798844609325775,0.08341024358952329,0.03466330509949736,0.19335171794690786,0.07985172213188652,0.2110694321029392,0.05470412436589246,0.5090441741086299,0.0,0.0,0.0
2022-08-04,0.08575492014887726,0.08464047120675897,0.08642106346414918,0.08566935062511846,0.05329132276593808,0.19273837766323892,0.07968770612413464,0.210182901568895,0.046726189038235534,0.48615669358437963,0.0,0.0,0.0
2022-08-05,0.08731490542822995,0.08755166684818216,0.08816415470199676,0.08927521707357244,0.03399179783341626,0.19229803055255776,0.07989431483285203,0.20933037691597176,0.037654596761655744,0.5005155181782872,0.0,0.0,0.0
2022-08-08,0.09385821891635004,0.09059126727046854,0.09178108044913805,0.0938803135027873,0.043120859565305154,0.1922744403613814,0.08053462668444955,0.20850157722623036,0.03709108042438903,0.5105339132462741,0.0,0.0,0.0
