Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,SMA_50,Volatility_20,Returns,ECB_Rate,Dividend_Flag,World_Event
2000-07-05,0.7533929267407888,0.7550526021121744,0.7524675796900071,0.7498842367717453,0.02157107669437965,0.7937672515103674,0.7610613278675897,0.7893974754725123,0.17361548631838544,0.40682017769158285,0.0,0.0,0.0
2000-07-06,0.7433045319331804,0.7561660398157178,0.7490844922642393,0.7543706159282881,0.02257443189287542,0.7941251617457962,0.7624312503908475,0.7903207100363344,0.175624918753247,0.4368751860476607,0.0,0.0,0.0
2000-07-07,0.7130391249718244,0.7038364018560738,0.7186363136380739,0.7128716226470434,0.0,0.7924890035697634,0.7595460944437904,0.7902787443081826,0.19557884746383572,0.3001040245286475,0.0,0.0,0.0
2000-07-10,0.7578767443091543,0.7494856346352455,0.7502121321022208,0.7543706159282881,0.008291495455609801,0.7930514310395097,0.761060324912172,0.7910131346574377,0.19791431709938778,0.552938321077661,0.0,1.0,0.0
2000-07-11,0.7489092204416885,0.7422485382331002,0.7389351180457202,0.7431546958704845,0.011244325414838335,0.7925145656863666,0.7613155859803671,0.7914118043885318,0.19529625248670446,0.39012792444274647,0.0,0.0,0.0
2000-07-12,0.7376997877900398,0.7411351557897538,0.7355519186787366,0.7324995105817533,0.012743640140701513,0.7910829247446516,0.7604875112586786,0.7917789995631594,0.1878256351347311,0.39138613621749374,0.0,0.0,0.0
2000-07-13,0.7320950992815316,0.7338981146478051,0.7316049833486742,0.7291347679646766,0.011665836844520975,0.7892933786428805,0.7594038770234827,0.7923979870238764,0.17399182985750072,0.413212684922257,0.0,0.0,0.0
2000-07-14,0.7332160814909392,0.7327847322044586,0.7355519186787366,0.7364250993021167,0.00791545401370079,0.7880918246651457,0.7591480364224525,0.793258274557587,0.1609048654340152,0.4457818279191049,0.0,0.0,0.0
2000-07-17,0.7348974713531018,0.7327847322044586,0.733296527061558,0.7308171392732149,0.010048978797044986,0.788909903753162,0.7583591831056362,0.7942969151341795,0.14542685407111788,0.4064521064187102,0.0,0.0,0.0
2000-07-18,0.7320950992815316,0.7327847322044586,0.73498812674505,0.7347427279935782,0.00934857157330626,0.7885264288634437,0.7580356252770908,0.7954089949539797,0.14544585231108206,0.4354605574882868,0.0,0.0,0.0
2000-07-19,0.7528325190880338,0.745588796083533,0.7383712141708176,0.7465194384875614,0.013616949143883072,0.7890121623703208,0.7589133767499141,0.7968148296637889,0.14666849606146184,0.459277439908219,0.0,0.0,0.0
2000-07-20,0.7427440130111602,0.7472588697485525,0.746829044676453,0.756613833340113,0.010340478978884163,0.7904949300829288,0.7607108207608811,0.7982521389300647,0.1470567166953954,0.45374808437548064,0.0,0.0,0.0
2000-07-21,0.7561953544469917,0.7478155609702258,0.7440098051549798,0.7453978576152024,0.012644610657758746,0.7912107505537865,0.7612223171205336,0.7995635530947065,0.14386400316524942,0.39021249249561113,0.0,0.0,0.0
2000-07-24,0.7130391249718244,0.7038364018560738,0.7186363136380739,0.7128716226470434,0.0,0.7898302414583374,0.7584522976754113,0.8003399102135241,0.1637896899663953,0.3257822165364216,0.0,0.0,0.0
2000-07-25,0.7545139089501964,0.7478155609702258,0.7490844922642393,0.7498842367717453,0.01151289506337104,0.7904693654286392,0.7596247953681831,0.8017037791951817,0.16532954788849488,0.5389417423788793,0.0,0.0,0.0
2000-07-26,0.7545139089501964,0.745032049601663,0.7462651967721583,0.742593849767198,0.013582208029629065,0.7908017110097784,0.7599610307075663,0.8027948756302005,0.16458884063390292,0.40168654056808933,0.0,0.0,0.0
2000-07-27,0.7130391249718244,0.7038364018560738,0.7186363136380739,0.7128716226470434,0.0,0.7900347637680278,0.7573111337779647,0.8032774757761877,0.17954065989532714,0.33391550056131697,0.0,0.0,0.0
2000-07-28,0.7477882938669134,0.7383516996813876,0.7400627578837016,0.7381075262777622,0.010428889423215376,0.7894212069897021,0.7574218194766049,0.804525941869307,0.17674335463730684,0.502200831838268,0.0,0.0,0.0
2000-07-31,0.7433045319331804,0.739465082124734,0.740626661758604,0.7487626558993863,0.010691792588991092,0.7890632967542733,0.7585809833593101,0.8063724130797729,0.17212859482695086,0.45574109936652285,0.0,0.0,0.0
2000-08-01,0.7461069040047505,0.7405784645680805,0.746829044676453,0.7487626558993863,0.011098847414940997,0.7887565183651104,0.7596297506817576,0.8078621792458858,0.16813369081529433,0.4234700115314069,0.0,0.0,0.0
2000-08-02,0.7472278305795259,0.745588796083533,0.7473928925807476,0.7543706159282881,0.012990903481234885,0.7889610381371146,0.7611360138893801,0.8094778405136329,0.1708188611246659,0.44024792041308464,0.0,0.0,0.0
2000-08-03,0.7500301470164634,0.7439186118981199,0.7490844922642393,0.7515666080802837,0.010678494244288862,0.7888332123279796,0.7622201314481316,0.8104115662491402,0.1690420757050587,0.4151344070171431,0.0,0.0,0.0
2000-08-04,0.7528325190880338,0.7478155609702258,0.7535953314692043,0.7543706159282881,0.011727986760833016,0.7907250195845957,0.7634796917256237,0.8110725183965986,0.15600808959159077,0.431832247554116,0.0,0.0,0.0
2000-08-07,0.7500301470164634,0.7617330625528432,0.755286875182088,0.7711946073492075,0.021089603725719903,0.7914919719017193,0.7662914404089625,0.8123419678744992,0.17292803779472635,0.4734834731327926,0.0,0.0,0.0
2000-08-08,0.7696466402481905,0.7901246464193582,0.7755856795897343,0.7897008587444514,0.03228079733586444,0.7936138635846293,0.7706747508517092,0.8138841898990385,0.21633572451006258,0.47745288206756414,0.0,0.0,0.0
2000-08-09,0.78814215127051,0.8001451989298697,0.7919374926967101,0.8025992057779006,0.02439865991094336,0.7968094859738256,0.7759225775508223,0.8155208324687453,0.2651089197821838,0.46033426194973537,0.0,0.0,0.0
2000-08-10,0.7976701384253635,0.7951349226746139,0.7992676273937561,0.8020384710088282,0.02318075719703012,0.8001329341721569,0.7806148794683067,0.816811263248606,0.2973126346130184,0.42188965640989645,0.0,0.0,0.0
2000-08-11,0.7982306573473836,0.79847512526485,0.8015229630403269,0.8076463753706229,0.00962218364261831,0.8033796858699328,0.7854176684434137,0.817682040912591,0.3305393749343863,0.43928468049790964,0.0,0.0,0.0
2000-08-14,0.8055167357180544,0.807382295332015,0.8111085453251593,0.8138152371699182,0.01217216911403943,0.8071633054585382,0.7903761757930406,0.8188780511472841,0.35906912945967334,0.4407621355762526,0.0,0.0,0.0
2000-08-15,0.8161657050823155,0.81628946539918,0.8195664318014024,0.8244703667915423,0.010374181654007376,0.8112537034363067,0.7959214640266385,0.8201894653119258,0.39289643219070236,0.45314169736638266,0.0,0.0,0.0
2000-08-16,0.824572765662394,0.8251966354663451,0.8274604144027431,0.8267135285362602,0.02022927354750802,0.814909497215777,0.8011615787531327,0.8217211961647799,0.4249269872414954,0.4296465961956318,0.0,0.0,0.0
2000-08-17,0.8273750820993317,0.8179595390641997,0.7738940799062425,0.8199839319678924,0.013886360860044274,0.817798338678124,0.8052337763232414,0.8230955573595334,0.4465138673446348,0.40498357621692177,0.0,0.0,0.0
2000-08-18,0.8217703379561911,0.8318770406468172,0.8268964545572326,0.8384902390302433,0.02021787567954837,0.8220421245816305,0.8107574984344238,0.824774165657392,0.47604830232465484,0.4746690985962811,0.0,0.0,0.0
2000-08-21,0.8318588996676972,0.8296501652397309,0.8364820928126729,0.8390511408006368,0.015378125268060622,0.8277942479274077,0.815810900134139,0.8265891623113915,0.47035261489174035,0.4249920159292859,0.0,0.0,0.0
2000-08-22,0.834661216104635,0.8268667091313647,0.8347904371585733,0.8283958998447987,0.007498329323679655,0.8313733452063227,0.819323994736753,0.8279635224647343,0.4772501551670952,0.3945738669568683,0.0,0.0,0.0
2000-08-23,0.8363426059667978,0.8263100179096915,0.8161832324344188,0.8244703667915423,0.010120865744373514,0.8351058354863486,0.8221123478328546,0.8290965835864941,0.47146453676046596,0.41270544323533986,0.0,0.0,0.0
2000-08-24,0.8189680215192534,0.8151760829558335,0.8111085453251593,0.8104503832186273,0.00991260378119485,0.8395541411618593,0.823241688973769,0.829883431876997,0.4189836568899499,0.3848657442586319,0.0,0.0,0.0
2000-08-25,0.8100004976517874,0.8168461566208532,0.8150555366258296,0.8216663032764309,0.006807356252877601,0.8433633203293812,0.825378230790175,0.8309850184422906,0.39168251046980024,0.4548155665658756,0.0,0.0,0.0
2000-08-28,0.8200889480940285,0.81628946539918,0.8206940156687759,0.8255919476639013,0.006236514280688982,0.846865723645427,0.8277014645673321,0.8330937710277098,0.3701407480033015,0.4343113223764873,0.0,0.0,0.0
2000-08-29,0.8223309125128437,0.8174028478425265,0.8235133671314648,0.8272743189724397,0.00855733254476307,0.850444820924342,0.8299706498711176,0.834667466567305,0.34132286390112737,0.42809699053830497,0.0,0.0,0.0
2000-08-30,0.8223309125128437,0.8168461566208532,0.8229495192271702,0.8171799797869951,0.013999916841661273,0.8533081002700857,0.8310204399051077,0.8361887062484737,0.30729421507374083,0.39575682273833174,0.0,0.0,0.0
2000-08-31,0.8212099859380686,0.811279244404121,0.80998084951657,0.8110111736548067,0.014165421406462458,0.8560179891524049,0.8313571286203078,0.8378148576464951,0.25794203721136966,0.4063528145089903,0.0,0.0,0.0
2000-09-01,0.8178470949444783,0.8118358251054009,0.805470010311605,0.8188623510955335,0.010367962668379515,0.8589579624610179,0.8324420849454944,0.8394829758140793,0.1962561372369685,0.44539886252216604,0.0,0.0,0.0
2000-09-04,0.8150447785075403,0.8084956777753615,0.8088530977373728,0.8087680119100888,0.008159871631616114,0.8606708145999195,0.8324204297131329,0.8407104585224174,0.15056771211126072,0.3955101177257632,0.0,0.0,0.0
2000-09-05,0.8049562724306669,0.8140627005124872,0.80998084951657,0.8216663032764309,0.012356706737076057,0.8621280176582378,0.8336828057448377,0.8423156275770683,0.12714093784142647,0.4595822245469026,0.0,0.0,0.0
2000-09-06,0.8167261683697031,0.8218564881363057,0.8229495192271702,0.8283958998447987,0.013735469330511552,0.863304006981683,0.8354938140988137,0.8440571849878602,0.11953447923851497,0.44205489621747934,0.0,0.0,0.0
2000-09-07,0.8268146188119441,0.8179595390641997,0.8274604144027431,0.8216663032764309,0.012311484709928213,0.8641987774948819,0.8364634868556917,0.8457777590138706,0.1067451981288993,0.40501616058113105,0.0,0.0,0.0
2000-09-08,0.8268146188119441,0.818516230285873,0.8235133671314648,0.8216663032764309,0.010974209756766353,0.8648379014651838,0.8373408098262003,0.8470891721371017,0.0987796649131,0.4234700115314069,0.0,0.0,0.0
2000-09-11,0.8240123023750063,0.8285367827963844,0.8285881102113324,0.8384902390302433,0.020773951513263344,0.8659627564046765,0.839806719222815,0.8486209019485449,0.10457483931724537,0.4699320695127413,0.0,0.0,0.0
2000-09-12,0.8357821426794101,0.8290935845384511,0.8364820928126729,0.8373686581578843,0.014085860993056844,0.8665507485287125,0.8419263055145614,0.8501526328013991,0.11101059381492677,0.42042660694541345,0.0,0.0,0.0
2000-09-13,0.8335402895298598,0.827423400353038,0.8314073497328055,0.8356862868493459,0.011764615038507412,0.8669597880727207,0.8436768145588311,0.8517578028974607,0.11511382147913612,0.41889959027780066,0.0,0.0,0.0
2000-09-14,0.8357821426794101,0.8374439528635494,0.8353542850628678,0.847462997343329,0.016636334064903162,0.868212471359035,0.8464311027261062,0.8534993592668416,0.12955694854830535,0.45551922690859203,0.0,0.0,0.0
2000-09-15,0.8441892032594884,0.8424542843790019,0.8364820928126729,0.8525102226031583,0.04864298347023741,0.8688515978670235,0.8494247244592407,0.8561116943416185,0.14470920377004454,0.4370394074005061,0.0,0.0,0.0
2000-09-18,0.8413868868225507,0.8346604967551834,0.8285881102113324,0.8222272050468244,0.013991181638139559,0.8680846480875866,0.8491233922094852,0.8573811438195194,0.1408629312246918,0.3424744460004542,0.0,0.0,0.0
2000-09-19,0.8223309125128437,0.8146193917341604,0.8173109282430081,0.8177407702231745,0.018885115606774087,0.8675989145807091,0.8484048488400355,0.8587764873576433,0.14245311929290144,0.41108731431784434,0.0,0.0,0.0
2000-09-20,0.8189680215192534,0.8090523689970347,0.8060338582158997,0.8020384710088282,0.018624667084777096,0.8665763157206887,0.8461940773014042,0.8600774103505999,0.15617772730921795,0.3799251759265634,0.0,0.0,0.0
2000-09-21,0.7999120472095462,0.8079389865536882,0.7930651885052995,0.7891401239753789,0.015742690626242117,0.8656048487069343,0.8429118810393479,0.8611999803006746,0.1800080828597681,0.38709580195344906,0.0,0.0,0.0
2000-09-22,0.7830979260493895,0.8062689128886685,0.7800965187946993,0.816058398914636,0.004458217224175485,0.8653492021640374,0.8426176982759345,0.8626897464667874,0.18105610747842774,0.5004511935233834,0.0,0.0,0.0
2000-09-25,0.8139238519327652,0.8157327741775068,0.8150555366258296,0.8250311572277218,0.01707458200474352,0.8653236375097476,0.8432433407113761,0.8644522862209498,0.18100079538063477,0.4483972518477129,0.0,0.0,0.0
2000-09-26,0.824572765662394,0.81628946539918,0.8133639929129457,0.8093288023462683,0.008442739788180552,0.8645055584217314,0.8422487317491453,0.8658476297590738,0.1842728108977913,0.3802587987698873,0.0,0.0,0.0
2000-09-27,0.8077585888676047,0.8084956777753615,0.80998084951657,0.8098895927824478,0.008504801503733084,0.8641732128405923,0.8414045847454364,0.8670331477806708,0.18685069173391336,0.42503915291251804,0.0,0.0,0.0
2000-09-28,0.8212099859380686,0.8329904230901637,0.8173109282430081,0.8429766738538932,0.01626107311650752,0.865630418436597,0.8439293773884615,0.8686488090484178,0.19269961390156362,0.5159951291346337,0.0,0.0,0.0
2000-09-29,0.8520358005521793,0.8418975931573287,0.8370458287757517,0.8340039155408074,0.013058132429962293,0.866320674253165,0.845321905796478,0.8703064360443165,0.1943537173184372,0.399235194159461,0.0,0.0,0.0
2000-10-02,0.829616935248882,0.8424542843790019,0.8342265892542786,0.8525102226031583,0.013042659021247321,0.8683147426646266,0.8484211653324343,0.8729187711190934,0.20369488738305921,0.47392144621226934,0.0,0.0,0.0
2000-10-03,0.8475519829838138,0.8430109756006752,0.8511422502655491,0.8530710130393379,0.010486173320267083,0.8697463836063416,0.8512809945889901,0.8748491717030417,0.21573511349291286,0.4249699128684588,0.0,0.0,0.0
2000-10-04,0.8469915196964264,0.8396708282706358,0.8381736365255569,0.8440982547262521,0.011883448088207349,0.8704622040771992,0.8529766513616297,0.8767480987719339,0.2202327962715052,0.3994850371545804,0.0,0.0,0.0
2000-10-05,0.8391450336730004,0.8357738791985299,0.8342265892542786,0.8362470772855254,0.01708677700786928,0.8711268952394774,0.8537304838111549,0.879056185702195,0.22020376988634527,0.4022890234569035,0.0,0.0,0.0
2000-10-06,0.8329798262424724,0.8290935845384511,0.8291519581156269,0.8283958998447987,0.02053117143397735,0.8714336761663268,0.8536321894921484,0.8807452851717389,0.2191231700965082,0.4021162179815457,0.0,0.0,0.0
2000-10-09,0.8217703379561911,0.8174028478425265,0.8003953232023455,0.7981128822884648,0.01366266542811721,0.8695930007559767,0.8505334093856941,0.8816685207769719,0.2336206946067404,0.3404281402049779,0.0,0.0,0.0
2000-10-10,0.8038353458558918,0.8062689128886685,0.805470010311605,0.8132544467337387,0.010608667533569188,0.8684937104707736,0.8492346803025085,0.8828750221833501,0.23505225278630235,0.46635161824700666,0.0,1.0,0.0
2000-10-11,0.8032748825685041,0.7951349226746139,0.7744579278105372,0.7683905438340961,0.020902964261942575,0.8654259113530257,0.8436005896737833,0.8831373045997144,0.281411716486255,0.2984614562164938,0.0,0.0,0.0
2000-10-12,0.7130391249718244,0.7038364018560738,0.7186363136380739,0.7128716226470434,0.0,0.859290318192903,0.832985020461685,0.8824134054221444,0.4030659460176047,0.2610132217674167,0.0,0.0,0.0
2000-10-13,0.7405021598616099,0.7461454320450095,0.7451374449929611,0.7521274541835702,0.026487683250703227,0.8547141867082575,0.8272821183179804,0.8823714407354033,0.4249770735268024,0.545940118563223,0.0,0.0,0.0
2000-10-16,0.7657233416018452,0.7812174763521931,0.7637447056877235,0.7863360604602675,0.01812176798821831,0.8530780234568516,0.8255223634638893,0.8826547044537272,0.42904660145718115,0.525423276261584,0.0,0.0,0.0
2000-10-17,0.7758117920440863,0.7995885077081964,0.7817880625075831,0.788018487435913,0.015891516926670162,0.8517230790156921,0.8240974217293328,0.8826232309386715,0.4322596581239624,0.4282962214813666,0.0,0.0,0.0
2000-10-18,0.7797350906904317,0.7840009324605591,0.7462651967721583,0.7571746237762925,0.018343849179829876,0.8496778787579647,0.8197425987519983,0.8817734356180568,0.45390994002543794,0.3351541530843008,0.0,0.0,0.0
2000-10-19,0.7685256580387829,0.7767638360584138,0.7654362494006073,0.7840928987155498,0.016166824780396126,0.8494477917939843,0.8184779441985713,0.8814377129170743,0.455567086496922,0.5032371818004155,0.0,0.0,0.0
2000-10-20,0.78814215127051,0.8001451989298697,0.776149527494029,0.8020384710088282,0.02579232344023967,0.8488086678236823,0.8191173540543654,0.8813328012002217,0.4546526020909072,0.4750755506670869,0.0,0.0,0.0
2000-10-23,0.7982306573473836,0.7923514665662479,0.7800965187946993,0.8020384710088282,0.014369725984620234,0.8477605043093722,0.8196958677334168,0.8811124834705987,0.4509983398835059,0.4234700115314069,0.0,0.0,0.0
2000-10-24,0.8010329737843214,0.8257533266880183,0.7998314193274428,0.8356862868493459,0.017832790680934078,0.848962058287107,0.8235635613282719,0.8813223089871257,0.459188712635938,0.5183591242254268,0.0,0.0,0.0
2000-10-25,0.8240123023750063,0.820186414471286,0.7925012846303968,0.7958696648766398,0.0184982537622554,0.8483229343168052,0.8231055053799702,0.8807452872545602,0.4596266323093293,0.3151128014388936,0.0,0.0,0.0
2000-10-26,0.7937468397790182,0.7840009324605591,0.7490844922642393,0.7431546958704845,0.029306725971082248,0.8437723674864492,0.8174517016417084,0.8793079790296953,0.47433153810812356,0.2738155522133623,0.0,0.0,0.0
2000-10-27,0.7533929267407888,0.7439186118981199,0.7220194010638418,0.717918792239766,0.03594619291032144,0.838480415530946,0.8098281439102397,0.8770523489992713,0.5120521870354987,0.34748207105155393,0.0,0.0,0.0
2000-10-30,0.7343369524310819,0.7366816260163679,0.7299134396357904,0.7319387201455739,0.01809980433493586,0.8329839438034388,0.8043240882807295,0.8750485081307048,0.5089735586262992,0.4669477349292003,0.0,0.0,0.0
2000-10-31,0.7130391249718244,0.7038364018560738,0.7186363136380739,0.7128716226470434,0.0,0.8265926990250461,0.797449138248922,0.8728872996868592,0.5112615996833378,0.36530649189830167,0.0,0.0,0.0
